name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;177;3069;997;3069;1020;0
header;166;119;166;168;1814;168;1814;119
A;680;177;680;177;680;177;680;177
A;1016;177;1016;177;1016;177;1016;177
A;970;187;970;216;992;216;992;187
A;698;204;698;206;698;206;698;204
A;693;361;693;361;693;361;693;361
A;574;401;574;402;574;402;574;401
B;968;856;968;884;989;884;989;856
D;792;1105;792;1131;821;1131;821;1105
C;967;1523;967;1551;988;1551;988;1523
A;647;1741;647;1743;649;1743;649;1741
D;967;2197;967;2227;994;2227;994;2197
A;215;2290;215;2290;215;2290;215;2290
A;693;2490;693;2498;700;2498;700;2490
A;286;2611;286;2611;286;2611;286;2611
