name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;167;0;163;3059;968;3059;968;0
header;968;65;968;76;1114;76;1114;65
A;171;60;171;63;171;63;171;60
A;918;187;918;215;941;215;941;187
A;449;225;449;230;457;230;457;225
B;931;868;931;897;952;897;952;868
A;961;1167;961;1167;961;1167;961;1167
C;938;1541;938;1570;960;1570;960;1541
A;445;1894;445;1894;446;1894;446;1894
D;954;2271;954;2298;974;2298;974;2271
A;648;2278;648;2282;650;2282;650;2278
A;671;2673;671;2681;680;2681;680;2673
A;623;2675;623;2681;629;2681;629;2675
