name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;276;3057;989;3057;966;0
header;194;145;194;179;1837;179;1837;145
A;684;340;684;341;685;341;685;340
B;556;945;556;964;570;964;570;945
A;797;956;797;956;797;956;797;956
A;256;1074;256;1074;256;1074;256;1074
A;863;1118;863;1118;863;1118;863;1118
A;874;1160;874;1160;874;1160;874;1160
A;728;1206;728;1206;730;1206;730;1206
A;793;1207;793;1207;794;1207;794;1207
A;696;1212;696;1213;696;1213;696;1212
A;832;1350;832;1353;833;1353;833;1350
A;868;1394;868;1397;869;1397;869;1394
B;576;1454;576;1473;590;1473;590;1454
A;973;1582;973;1584;973;1584;973;1582
A;720;1748;720;1759;728;1759;728;1748
A;575;1764;575;1766;577;1766;577;1764
B;508;2064;508;2082;522;2082;522;2064
A;528;2382;528;2382;528;2382;528;2382
A;295;2941;295;2951;306;2951;306;2941
A;620;2950;620;2951;621;2951;621;2950
