name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;51;0;120;3071;933;3071;887;0
header;67;35;67;83;1689;83;1689;35
C;727;186;727;264;788;264;788;186
B;286;649;286;671;302;671;302;649
D;259;650;259;671;279;671;279;650
A;696;737;696;763;704;763;704;737
A;768;754;768;761;774;761;774;754
A;457;855;457;862;462;862;462;855
A;486;878;486;879;487;879;487;878
A;884;986;884;1015;906;1015;906;986
B;265;990;265;1019;291;1019;291;990
A;777;1080;777;1080;778;1080;778;1080
B;321;1191;321;1212;339;1212;339;1191
B;735;1202;735;1215;743;1215;743;1202
B;599;1227;599;1257;618;1257;618;1227
B;587;1228;587;1257;592;1257;592;1228
A;477;1229;477;1257;482;1257;482;1229
B;854;1235;854;1256;868;1256;868;1235
B;567;1237;567;1257;580;1257;580;1237
A;490;1251;490;1264;496;1264;496;1251
A;766;1276;766;1304;771;1304;771;1276
D;364;1277;364;1306;383;1306;383;1277
D;317;1286;317;1307;337;1307;337;1286
B;505;1382;505;1402;521;1402;521;1382
D;481;1383;481;1403;498;1403;498;1383
B;470;1491;470;1505;478;1505;478;1491
D;369;1566;369;1596;387;1596;387;1566
A;526;1615;526;1644;533;1644;533;1615
A;663;1710;663;1739;669;1739;669;1710
A;550;1711;550;1739;556;1739;556;1711
A;268;1719;268;1726;275;1726;275;1719
A;564;1720;564;1739;569;1739;569;1720
A;266;1735;266;1747;275;1747;275;1735
D;855;1815;855;1836;871;1836;871;1815
B;845;2018;845;2041;863;2041;863;2018
C;806;2085;806;2106;825;2106;825;2085
A;824;2117;824;2141;841;2141;841;2117
A;669;2134;669;2146;676;2146;676;2134
A;486;2191;486;2209;499;2209;499;2191
A;192;2307;192;2318;199;2318;199;2307
A;374;2378;374;2389;380;2389;380;2378
B;340;2392;340;2418;358;2418;358;2392
B;378;2400;378;2418;395;2418;395;2400
A;504;2411;504;2419;512;2419;512;2411
A;259;2645;259;2649;265;2649;265;2645
A;529;2681;529;2709;537;2709;537;2681
A;253;2710;253;2733;273;2733;273;2710
B;232;2756;232;2782;251;2782;251;2756
A;541;2784;541;2787;545;2787;545;2784
A;805;2985;805;3001;821;3001;821;2985
A;902;3023;902;3028;913;3028;913;3023
