name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;781;0;827;3063;1447;3063;1424;0
header;24;145;24;191;1645;191;1645;145
A;818;206;818;238;845;238;845;206
A;1004;455;1004;467;1010;467;1010;455
A;1173;581;1173;588;1180;588;1180;581
A;1277;652;1277;652;1278;652;1278;652
A;1380;800;1380;800;1380;800;1380;800
B;832;885;832;913;852;913;852;885
C;833;1560;833;1587;853;1587;853;1560
D;838;2227;838;2255;860;2255;860;2227
A;1263;2237;1263;2244;1270;2244;1270;2237
D;1194;2505;1194;2530;1224;2530;1224;2505
A;896;2844;896;2847;899;2847;899;2844
