name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;483;0;621;3067;1006;3067;1006;0
header;160;109;160;148;1800;148;1800;109
A;687;52;687;52;688;52;688;52
A;967;178;967;204;986;204;986;178
A;971;296;971;298;975;298;975;296
A;774;578;774;579;775;579;775;578
A;825;766;825;767;827;767;827;766
B;969;854;969;880;988;880;988;854
A;965;1002;965;1002;965;1002;965;1002
B;626;1468;626;1488;642;1488;642;1468
C;966;1538;966;1566;987;1566;987;1538
A;958;1777;958;1779;961;1779;961;1777
D;967;2211;967;2239;990;2239;990;2211
B;800;2526;800;2545;815;2545;815;2526
B;795;2852;795;2877;809;2877;809;2852
D;827;2852;827;2871;842;2871;842;2852
