name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;953;3063;1808;3063;1464;0
header;132;109;132;151;1759;151;1759;109
A;936;172;936;200;959;200;959;172
A;1444;576;1444;577;1444;577;1444;576
B;949;849;949;878;974;878;974;849
A;1437;1092;1437;1092;1438;1092;1438;1092
A;940;1140;940;1143;940;1143;940;1140
A;1605;1388;1605;1400;1612;1400;1612;1388
A;945;1647;945;1647;945;1647;945;1647
A;1387;1694;1387;1694;1387;1694;1387;1694
A;1507;1780;1507;1781;1507;1781;1507;1780
A;1323;2096;1323;2097;1323;2097;1323;2096
D;971;2200;971;2227;992;2227;992;2200
A;1587;2354;1587;2366;1594;2366;1594;2354
A;1098;2471;1098;2471;1098;2471;1098;2471
A;1237;2644;1237;2647;1239;2647;1239;2644
A;1503;2669;1503;2669;1503;2669;1503;2669
A;1256;2674;1256;2675;1256;2675;1256;2674
A;1771;2845;1771;2847;1772;2847;1772;2845
