name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;187;0;491;3071;1217;3071;847;0
header;180;100;180;139;1850;139;1850;100
A;460;334;460;334;460;334;460;334
A;524;862;524;862;524;862;524;862
B;531;995;531;1011;542;1011;542;995
A;378;1258;378;1261;380;1261;380;1258
B;763;1316;763;1335;778;1335;778;1316
C;983;1495;983;1524;1006;1524;1006;1495
B;959;1549;959;1565;969;1565;969;1549
A;788;1964;788;1980;796;1980;796;1964
B;738;2007;738;2026;753;2026;753;2007
D;962;2099;962;2116;971;2116;971;2099
D;989;2166;989;2196;1014;2196;1014;2166
D;426;2193;426;2210;435;2210;435;2193
A;959;2285;959;2301;967;2301;967;2285
B;958;2332;958;2349;967;2349;967;2332
B;771;2377;771;2393;780;2393;780;2377
C;558;2463;558;2489;577;2489;577;2463
D;988;2465;988;2494;1010;2494;1010;2465
C;702;2709;702;2738;719;2738;719;2709
A;676;2932;676;2934;679;2934;679;2932
