name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;170;0;400;3071;888;3071;911;0
header;32;136;32;190;1687;190;1687;136
B;453;211;453;227;462;227;462;211
A;861;215;861;242;881;242;881;215
A;742;536;742;543;748;543;748;536
B;769;537;769;553;777;553;777;537
A;511;625;511;641;520;641;520;625
A;833;674;833;691;842;691;842;674
B;863;879;863;907;882;907;882;879
A;337;894;337;896;339;896;339;894
A;693;928;693;928;694;928;694;928
A;301;1193;301;1194;302;1194;302;1193
A;830;1216;830;1242;844;1242;844;1216
A;484;1344;484;1344;484;1344;484;1344
A;587;1445;587;1446;587;1446;587;1445
C;858;1546;858;1575;879;1575;879;1546
A;651;1773;651;1781;659;1781;659;1773
A;559;2093;559;2101;566;2101;566;2093
D;860;2212;860;2238;880;2238;880;2212
A;406;2694;406;2694;406;2694;406;2694
