name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;137;0;162;3071;1153;3071;945;0
header;146;96;146;133;1500;133;1500;96
B;839;162;839;221;881;221;881;162
A;365;893;365;897;394;897;394;893
A;301;1017;301;1021;329;1021;329;1017
A;385;1047;385;1050;414;1050;414;1047
A;398;1139;398;1142;425;1142;425;1139
A;905;1474;905;1477;934;1477;934;1474
C;243;1685;243;1702;256;1702;256;1685
A;665;1871;665;1880;669;1880;669;1871
A;631;1889;631;1912;650;1912;650;1889
A;487;2185;487;2192;492;2192;492;2185
A;454;2291;454;2313;459;2313;459;2291
B;1061;2379;1061;2401;1075;2401;1075;2379
A;485;2381;485;2383;487;2383;487;2381
A;1038;2381;1038;2404;1054;2404;1054;2381
A;1015;2567;1015;2587;1019;2587;1019;2567
A;1028;2582;1028;2587;1032;2587;1032;2582
A;468;2587;468;2591;472;2591;472;2587
A;234;2633;234;2655;238;2655;238;2633
A;949;2707;949;2712;954;2712;954;2707
A;435;2835;435;2840;438;2840;438;2835
