name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;388;0;504;3073;1014;3073;1014;0
header;225;109;225;152;1849;152;1849;109
B;883;275;883;292;896;292;896;275
B;475;370;475;387;489;387;489;370
B;496;371;496;386;508;386;508;371
D;404;546;404;572;420;572;420;546
A;781;656;781;666;786;666;786;656
B;445;689;445;707;458;707;458;689
B;487;691;487;706;499;706;499;691
A;853;691;853;695;858;695;858;691
A;853;703;853;708;858;708;858;703
A;1007;735;1007;740;1012;740;1012;735
A;449;782;449;786;453;786;453;782
B;623;819;623;845;642;845;642;819
B;519;820;519;845;535;845;535;820
A;966;921;966;926;971;926;971;921
A;707;1050;707;1073;711;1073;711;1050
B;636;1185;636;1210;650;1210;650;1185
A;768;1240;768;1244;773;1244;773;1240
B;766;1284;766;1301;778;1301;778;1284
B;845;1284;845;1300;857;1300;857;1284
A;918;1296;918;1302;923;1302;923;1296
A;725;1327;725;1345;728;1345;728;1327
A;863;1388;863;1392;867;1392;867;1388
A;582;1560;582;1565;586;1565;586;1560
A;811;1651;811;1652;813;1652;813;1651
B;705;2019;705;2036;719;2036;719;2019
A;968;2144;968;2144;968;2144;968;2144
B;988;2147;988;2174;1003;2174;1003;2147
A;637;2378;637;2402;659;2402;659;2378
D;989;2476;989;2494;1003;2494;1003;2476
A;491;2523;491;2528;495;2528;495;2523
A;874;2582;874;2593;879;2593;879;2582
A;717;2675;717;2680;722;2680;722;2675
B;561;2708;561;2726;574;2726;574;2708
B;704;2755;704;2772;717;2772;717;2755
A;562;2812;562;2818;567;2818;567;2812
A;777;2937;777;2937;778;2937;778;2937
