name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;681;0;1027;3059;1481;3059;1435;0
header;182;125;182;167;1850;167;1850;125
A;982;195;982;223;1008;223;1008;195
A;1369;293;1369;299;1376;299;1376;293
A;1320;430;1320;437;1326;437;1326;430
A;1242;522;1242;528;1249;528;1249;522
B;986;871;986;898;1005;898;1005;871
A;1308;938;1308;944;1313;944;1313;938
A;1078;976;1078;1002;1093;1002;1093;976
A;1335;977;1335;1001;1350;1001;1350;977
A;1185;983;1185;991;1192;991;1192;983
A;1408;1432;1408;1433;1408;1433;1408;1432
A;1140;1456;1140;1466;1146;1466;1146;1456
C;987;1538;987;1567;1008;1567;1008;1538
A;1197;1675;1197;1681;1203;1681;1203;1675
A;1323;2175;1323;2201;1337;2201;1337;2175
D;992;2215;992;2243;1014;2243;1014;2215
A;1107;2588;1107;2612;1121;2612;1121;2588
A;1024;2714;1024;2714;1024;2714;1024;2714
A;1406;2727;1406;2752;1420;2752;1420;2727
B;1112;2861;1112;2875;1131;2875;1131;2861
B;1147;2861;1147;2887;1156;2887;1156;2861
