name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;17;0;17;3061;874;3061;828;0
header;19;169;19;211;1630;211;1630;169
A;771;109;771;109;773;109;773;109
C;303;336;303;415;360;415;360;336
B;701;337;701;411;768;411;768;337
B;370;338;370;413;427;413;427;338
D;631;339;631;411;692;411;692;339
B;608;546;608;589;638;589;638;546
A;431;547;431;591;460;591;460;547
B;291;549;291;591;319;591;319;549
B;248;549;248;591;279;591;279;549
A;254;1315;254;1320;261;1320;261;1315
A;778;1327;778;1329;781;1329;781;1327
A;816;1667;816;1696;841;1696;841;1667
A;736;1992;736;1999;743;1999;743;1992
D;381;2121;381;2146;410;2146;410;2121
B;830;2341;830;2367;852;2367;852;2341
A;443;2344;443;2346;446;2346;446;2344
A;18;2359;18;2362;18;2362;18;2359
A;18;2522;18;2522;18;2522;18;2522
