name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;955;3073;1841;3073;1841;0
header;408;2124;408;2133;1408;2133;1408;2124
A;1509;98;1509;98;1510;98;1510;98
A;1523;149;1523;151;1528;151;1528;149
A;1026;221;1026;221;1026;221;1026;221
A;1840;714;1840;720;1840;720;1840;714
A;1840;861;1840;865;1840;865;1840;861
A;1840;993;1840;1006;1840;1006;1840;993
A;1059;1045;1059;1049;1061;1049;1061;1045
A;1201;1119;1201;1119;1204;1119;1204;1119
A;1613;1406;1613;1406;1616;1406;1616;1406
A;980;1944;980;1953;989;1953;989;1944
A;1017;1946;1017;1948;1026;1948;1026;1946
A;1282;2085;1282;2085;1285;2085;1285;2085
A;1276;2205;1276;2208;1278;2208;1278;2205
A;1271;2206;1271;2208;1272;2208;1272;2206
A;1750;2208;1750;2212;1754;2212;1754;2208
A;1165;2235;1165;2246;1175;2246;1175;2235
A;1160;2243;1160;2243;1160;2243;1160;2243
A;1168;2251;1168;2251;1169;2251;1169;2251
A;1674;2510;1674;2514;1678;2514;1678;2510
A;1675;2518;1675;2519;1677;2519;1677;2518
