name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;648;0;442;3061;1041;3061;811;0
header;157;136;157;171;1797;171;1797;136
B;770;996;770;1015;784;1015;784;996
A;725;1306;725;1308;726;1308;726;1306
A;881;1414;881;1430;889;1430;889;1414
B;629;1456;629;1472;637;1472;637;1456
A;725;1691;725;1707;733;1707;733;1691
B;663;2150;663;2169;678;2169;678;2150
D;942;2303;942;2335;963;2335;963;2303
B;905;2564;905;2583;919;2583;919;2564
A;912;2664;912;2669;919;2669;919;2664
A;918;2737;918;2737;919;2737;919;2737
