name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;546;0;315;3067;1021;3067;1021;0
header;229;131;229;173;1859;173;1859;131
A;1012;255;1012;260;1017;260;1017;255
D;888;296;888;313;901;313;901;296
B;704;527;704;545;716;545;716;527
B;666;528;666;543;678;543;678;528
D;685;529;685;544;697;544;697;529
B;491;711;491;726;504;726;504;711
D;512;711;512;725;523;725;523;711
A;857;724;857;729;862;729;862;724
A;711;1071;711;1094;714;1094;714;1071
A;462;1123;462;1127;467;1127;467;1123
B;639;1207;639;1231;654;1231;654;1207
B;864;1259;864;1276;876;1276;876;1259
A;772;1260;772;1264;776;1264;776;1260
A;959;1273;959;1282;962;1282;962;1273
B;456;1396;456;1413;468;1413;468;1396
A;560;1534;560;1539;565;1539;565;1534
A;585;1593;585;1603;590;1603;590;1593
D;593;1764;593;1781;606;1781;606;1764
B;707;2039;707;2056;721;2056;721;2039
B;990;2168;990;2195;1005;2195;1005;2168
A;1012;2184;1012;2188;1019;2188;1019;2184
A;729;2353;729;2377;748;2377;748;2353
A;476;2354;476;2354;476;2354;476;2354
A;1013;2359;1013;2364;1018;2364;1018;2359
A;638;2398;638;2423;659;2423;659;2398
D;990;2495;990;2513;1004;2513;1004;2495
A;1011;2503;1011;2507;1020;2507;1020;2503
A;492;2543;492;2548;496;2548;496;2543
A;1014;2691;1014;2694;1019;2694;1019;2691
B;562;2727;562;2745;575;2745;575;2727
D;370;2771;370;2794;383;2794;383;2771
B;836;2816;836;2841;850;2841;850;2816
A;447;2880;447;2891;452;2891;452;2880
A;775;2959;775;2960;777;2960;777;2959
