name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;713;0;391;3061;1033;3061;1010;0
header;182;152;182;190;1816;190;1816;152
A;980;216;980;245;1003;245;1003;216
A;999;536;999;538;1003;538;1003;536
B;987;888;987;918;1009;918;1009;888
A;987;1182;987;1187;992;1187;992;1182
A;930;1324;930;1324;930;1324;930;1324
C;984;1556;984;1588;1008;1588;1008;1556
B;628;1648;628;1665;638;1665;638;1648
D;991;2228;991;2256;1013;2256;1013;2228
B;608;2244;608;2260;617;2260;617;2244
A;839;2576;839;2576;840;2576;840;2576
