name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;189;0;350;3055;1047;3055;1047;0
header;174;76;174;122;1842;122;1842;76
A;983;143;983;171;1004;171;1004;143
A;613;458;613;458;613;458;613;458
B;678;474;678;492;712;492;712;474
B;953;749;953;768;968;768;968;749
A;681;794;681;813;695;813;695;794
B;979;821;979;849;1001;849;1001;821
A;424;922;424;922;424;922;424;922
B;477;1073;477;1092;493;1092;493;1073
B;385;1303;385;1321;400;1321;400;1303
C;968;1670;968;1702;992;1702;992;1670
B;450;1771;450;1791;482;1791;482;1771
D;974;2337;974;2367;997;2367;997;2337
C;384;2684;384;2711;403;2711;403;2684
B;352;2732;352;2759;370;2759;370;2732
