name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;283;3061;1023;3061;1046;0
header;207;116;207;155;1865;155;1865;116
A;1008;179;1008;205;1030;205;1030;179
B;719;412;719;431;733;431;733;412
B;531;550;531;568;544;568;544;550
B;1002;849;1002;875;1022;875;1022;849
A;584;1384;584;1388;588;1388;588;1384
C;995;1535;995;1565;1018;1565;1018;1535
A;281;1843;281;1861;296;1861;296;1843
B;460;1890;460;1909;475;1909;475;1890
D;994;2215;994;2241;1013;2241;1013;2215
A;815;2287;815;2288;816;2288;816;2287
A;962;2483;962;2501;975;2501;975;2483
A;619;2844;619;2844;619;2844;619;2844
