name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;861;0;1184;3063;1791;3063;1514;0
header;171;112;171;152;1791;152;1791;112
B;1044;227;1044;245;1057;245;1057;227
A;1018;240;1018;251;1025;251;1025;240
A;1421;1029;1421;1033;1426;1033;1426;1029
A;1131;1396;1131;1403;1137;1403;1137;1396
A;1232;1396;1232;1403;1238;1403;1238;1396
A;1327;1486;1327;1491;1333;1491;1333;1486
A;1158;1835;1158;1836;1158;1836;1158;1835
A;1287;1841;1287;1860;1300;1860;1300;1841
A;1552;1897;1552;1909;1559;1909;1559;1897
A;1184;2115;1184;2141;1201;2141;1201;2115
A;1381;2256;1381;2260;1387;2260;1387;2256
B;1296;2302;1296;2320;1310;2320;1310;2302
A;1369;2436;1369;2440;1374;2440;1374;2436
A;1378;2549;1378;2556;1385;2556;1385;2549
A;1381;2565;1381;2567;1383;2567;1383;2565
B;1155;2840;1155;2859;1171;2859;1171;2840
A;1178;2840;1178;2858;1182;2858;1182;2840
A;1438;2850;1438;2855;1442;2855;1442;2850
A;1284;2890;1284;2890;1284;2890;1284;2890
