name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;383;3067;1002;3067;979;0
header;198;158;198;196;1796;196;1796;158
D;792;225;792;244;805;244;805;225
A;680;397;680;423;697;423;697;397
A;509;398;509;424;526;424;526;398
A;440;596;440;603;445;603;445;596
A;423;751;423;777;442;777;442;751
A;875;784;875;784;876;784;876;784
B;951;884;951;909;971;909;971;884
A;485;929;485;955;503;955;503;929
B;853;981;853;999;867;999;867;981
A;550;1018;550;1044;568;1044;568;1018
A;345;1020;345;1045;364;1045;364;1020
A;501;1063;501;1087;519;1087;519;1063
A;272;1082;272;1093;277;1093;277;1082
A;655;1371;655;1397;675;1397;675;1371
A;367;1393;367;1399;372;1399;372;1393
A;930;1425;930;1434;936;1434;936;1425
A;935;1490;935;1490;936;1490;936;1490
A;551;1668;551;1672;555;1672;555;1668
B;845;1689;845;1705;860;1705;860;1689
B;812;1795;812;1810;820;1810;820;1795
A;579;1842;579;1853;584;1853;584;1842
A;410;2088;410;2094;416;2094;416;2088
B;649;2252;649;2269;662;2269;662;2252
B;770;2278;770;2303;777;2303;777;2278
A;345;2334;345;2340;350;2340;350;2334
A;621;2490;621;2516;629;2516;629;2490
B;691;2667;691;2693;722;2693;722;2667
